Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2026.04.06 01:44:07;Buy;0.02;BTCUSD;67970.08;0.02;2026.04.06 01:57:28;68283.48;;;5.44
2026.04.06 01:44:07;Buy;0.02;BTCUSD;67970.08;0.02;2026.04.06 01:57:05;68263.35;;;5.1
2026.04.06 01:44:07;Buy;0.04;BTCUSD;67970.08;0.04;2026.04.06 01:57:05;68263.35;;;10.19
2026.04.06 01:44:07;Buy;0.01;BTCUSD;67970.08;0.01;2026.04.06 01:47:01;68021.12;;;0.44
2026.04.05 18:30:50;Buy;0.07;BTCUSD;67722.33;0.07;2026.04.05 22:19:16;67486.28;;;-14.35
2026.04.05 18:30:50;Buy;0.02;BTCUSD;67722.33;0.02;2026.04.05 21:33:03;67424.65;;;-5.17
2026.04.05 18:30:50;Buy;0.02;BTCUSD;67722.33;0.02;2026.04.05 19:49:45;67170.68;;;-9.58
2026.04.05 18:30:50;Buy;0.02;BTCUSD;67722.33;0.02;2026.04.05 18:50:07;67399.31;;;-5.61
2026.04.05 18:30:50;Buy;0.04;BTCUSD;67722.33;0.04;2026.04.05 18:36:54;67455.7;;;-9.27
2026.04.05 18:30:50;Buy;0.07;BTCUSD;67722.33;0.07;2026.04.05 18:31:25;67438.25;;;-17.27
2026.04.05 18:25:54;Buy;0.01;BTCUSD;67116.02;0.01;2026.04.05 18:30:12;67395.63;;;2.43
2026.04.04 16:50:26;Balance;;;;;;;;;-750
2026.04.03 04:39:24;Sell;0.01;BTCUSD;66525.11;0.01;2026.04.03 05:12:10;66460.36;;;0.56
2026.04.03 03:48:57;Sell;0.01;BTCUSD;66707.61;0.01;2026.04.03 04:40:06;66594.86;;;0.98
2026.04.02 17:36:30;Buy;0.01;BTCUSD;66894.6;0.01;2026.04.02 17:45:39;66959.84;;;0.56
2026.04.02 16:17:44;Sell;0.03;BTCUSD;65890.24;0.03;2026.04.02 17:33:50;66540.07;;;-16.9
2026.04.02 16:51:27;Buy;0.8;US500;6500.3;0.8;2026.04.02 17:33:13;6544;;;30.32
2026.04.02 16:51:24;Buy;1.1;US500;6500.3;1.1;2026.04.02 17:32:40;6537.3;;;35.3
2026.04.02 16:58:14;Buy;0.2;USTEC;23710.1;0.2;2026.04.02 17:30:03;23755.5;;;7.88
2026.04.02 16:17:44;Sell;0.09;BTCUSD;65892.57;0.09;2026.04.02 17:06:56;66402.87;;;-39.82
2026.04.02 16:58:15;Buy;0.1;USTEC;23710.3;0.1;2026.04.02 17:06:42;23752.9;;;3.69
2026.04.02 16:17:44;Sell;0.02;BTCUSD;65892.57;0.02;2026.04.02 17:06:29;66353.38;;;-7.99
2026.04.02 16:54:27;Buy;1.3;US500;6511.5;1.3;2026.04.02 17:00:01;6518.8;;;8.23
2026.04.02 16:51:24;Buy;1.5;US500;6500.3;1.5;2026.04.02 17:00:00;6519;;;24.32
2026.04.02 16:02:52;Sell;0.02;BTCUSD;65912.78;0.02;2026.04.02 16:55:25;66182.25;;;-4.68
2026.04.02 15:22:28;Sell;0.03;BTCUSD;65929.32;0.03;2026.04.02 16:55:25;66182.25;;;-6.58
2026.04.02 16:02:53;Sell;0.09;BTCUSD;65931.81;0.09;2026.04.02 16:36:38;65847.39;;;6.59
2026.04.02 16:17:44;Sell;0.01;BTCUSD;65892.81;0.01;2026.04.02 16:36:03;65836.8;;;0.49
2026.04.02 13:10:43;Sell;0.02;BTCUSD;66195.21;0.02;2026.04.02 16:35:06;65716.75;;;8.3
2026.04.02 13:10:43;Sell;0.02;BTCUSD;66195.21;0.02;2026.04.02 16:35:05;65753.11;;;7.67
2026.04.02 16:02:52;Sell;0.04;BTCUSD;65912.78;0.04;2026.04.02 16:21:00;65934.48;;;-0.75
2026.04.02 16:17:44;Sell;0.09;BTCUSD;65886.74;0.09;2026.04.02 16:17:59;65972.67;;;-6.71
2026.04.02 16:02:53;Sell;0.12;BTCUSD;65931.81;0.12;2026.04.02 16:03:19;66026.96;;;-9.91
2026.04.02 15:22:20;Sell;0.04;BTCUSD;65935.31;0.04;2026.04.02 15:47:16;66175.36;;;-8.33
2026.04.02 13:10:43;Sell;0.01;BTCUSD;66207.21;0.01;2026.04.02 15:02:02;66163.08;;;0.38
2026.04.02 13:10:43;Sell;0.02;BTCUSD;66195.21;0.02;2026.04.02 14:06:48;66372.63;;;-3.08
2026.04.02 13:10:43;Sell;0.04;BTCUSD;66195.21;0.04;2026.04.02 13:46:24;66442.81;;;-8.6
2026.04.02 09:59:06;Buy;0.2;DE40;22881.4;0.2;2026.04.02 11:21:33;22932.3;;;10.18
2026.04.02 07:27:44;Sell;0.01;BTCUSD;66344.87;0.01;2026.04.02 07:44:16;66277.92;;;0.58
2026.04.02 04:30:40;Sell;0.2;USTEC;23770.9;0.2;2026.04.02 04:34:50;23760.4;;;1.8199999999999998
2026.04.02 04:18:26;Sell;0.03;BTCUSD;67490.7;0.03;2026.04.02 04:24:15;67494.22;;;-0.1
2026.04.02 04:18:26;Sell;0.01;BTCUSD;67490.7;0.01;2026.04.02 04:23:02;67413.38;;;0.67
2026.04.02 04:05:04;Sell;0.01;BTCUSD;67659.87;0.01;2026.04.02 04:19:16;67602.97;;;0.49
2026.04.02 04:05:04;Sell;0.01;BTCUSD;67659.87;0.01;2026.04.02 04:19:16;67597.46;;;0.54
2026.04.02 04:05:04;Sell;0.03;BTCUSD;67659.87;0.03;2026.04.02 04:08:38;68356.23;;;-18.04
2026.04.02 04:05:04;Sell;0.04;BTCUSD;67891.79;0.04;2026.04.02 04:06:14;67893.28;;;-0.05
2026.04.02 03:41:45;Buy;0.01;BTCUSD;68500.5;0.01;2026.04.02 03:54:02;68558.8;;;0.5
2026.04.01 21:04:07;Sell;0.04;BTCUSD;67904.56;0.04;2026.04.01 21:35:07;68126.08;;;-7.65
2026.04.01 18:23:07;Buy;0.01;BTCUSD;68745.92;0.01;2026.04.01 18:36:05;68803.97;;;0.5
2026.04.01 15:36:25;Sell;0.01;BTCUSD;68303.21;0.01;2026.04.01 16:03:08;68239.41;;;0.55
2026.04.01 15:44:57;Buy;0.2;US30;46791.9;0.2;2026.04.01 15:45:13;46555.7;;;-40.7
2026.04.01 15:44:57;Buy;0.1;US30;46759.9;0.1;2026.04.01 15:45:11;46610.7;;;-12.84
2026.04.01 15:44:57;Buy;1.6;US500;6595.7;1.6;2026.04.01 15:45:01;6584.2;;;-15.84
2026.04.01 14:35:13;Buy;0.1;US30;46730.9;0.1;2026.04.01 15:26:48;46611.2;;;-10.32
2026.04.01 14:35:13;Buy;0.1;US30;46730.9;0.1;2026.04.01 15:26:47;46611.7;;;-10.28
2026.04.01 14:35:13;Buy;0.1;US30;46730.9;0.1;2026.04.01 15:22:36;46615.2;;;-9.98
2026.04.01 09:34:15;Buy;0.01;BTCUSD;68957.98;0.01;2026.04.01 09:45:48;69087.41;;;1.11
2026.04.01 08:25:40;Buy;0.02;BTCUSD;68661.7;0.02;2026.04.01 09:36:56;68973.82;;;5.39
2026.04.01 08:17:43;Buy;0.03;BTCUSD;68515.41;0.03;2026.04.01 09:36:56;68973.82;;;11.87
2026.04.01 09:31:07;Buy;1.6;US500;6573.9;1.6;2026.04.01 09:31:07;6573.5;;;-0.55
2026.04.01 08:25:40;Buy;0.09;BTCUSD;68661.7;0.09;2026.04.01 08:27:00;68527.89;;;-10.4
2026.04.01 08:17:43;Buy;0.04;BTCUSD;68517.32;0.04;2026.04.01 08:26:58;68514.98;;;-0.08
2026.04.01 08:17:43;Buy;0.03;BTCUSD;68517.32;0.03;2026.04.01 08:26:58;68514.98;;;-0.06
2026.04.01 08:17:43;Buy;0.01;BTCUSD;68517.32;0.01;2026.04.01 08:26:36;68579.56;;;0.54
2026.04.01 07:53:47;Buy;0.01;BTCUSD;68317.69;0.01;2026.04.01 07:54:01;68378.02;;;0.52
2026.03.31 22:50:06;Buy;0.1;USTEC;23782.9;0.1;2026.04.01 04:05:54;23810.2;;-0.46;2.36
2026.04.01 03:49:12;Balance;;;;;;;;;0.17
2026.04.01 03:49:07;Balance;;;;;;;;;0.34
2026.04.01 02:58:32;Buy;1.6;US500;6548.9;1.6;2026.04.01 02:58:33;6549;;;0.14
2026.03.31 22:50:06;Buy;0.2;USTEC;23783.2;0.2;2026.04.01 02:41:09;23810.4;;-0.91;4.7
2026.03.31 22:21:33;Buy;1.6;US500;6521.8;1.6;2026.03.31 22:21:34;6521;;;-1.11
2026.03.31 20:14:30;Buy;0.02;BTCUSD;68339.11;0.02;2026.03.31 20:26:03;67928.11;;;-7.12
2026.03.31 20:14:12;Buy;0.03;BTCUSD;68299.66;0.03;2026.03.31 20:26:03;67921.47;;;-9.83
2026.03.31 20:14:12;Buy;0.04;BTCUSD;68299.77;0.04;2026.03.31 20:15:52;68295.03;;;-0.16
2026.03.31 20:14:12;Buy;0.03;BTCUSD;68299.66;0.03;2026.03.31 20:15:52;68295.03;;;-0.12
2026.03.31 20:14:12;Buy;0.01;BTCUSD;68300.67;0.01;2026.03.31 20:15:47;68355.02;;;0.47
2026.03.31 20:14:30;Buy;0.09;BTCUSD;68359.08;0.09;2026.03.31 20:14:38;68272.27;;;-6.76
2026.03.30 15:13:08;Sell;0.01;CHFJPY;199.255;0.01;2026.03.31 18:00:22;197.992;-0.06;0.01;6.89
2026.03.30 17:06:26;Buy;0.04;USDCAD;1.39349;0.04;2026.03.31 17:57:32;1.39599;-0.26;0.09;6.22
2026.03.31 17:00:00;Buy;0.2;USTEC;23393.9;0.2;2026.03.31 17:49:02;23269.7;;;-21.56
2026.03.31 17:00:00;Buy;0.1;USTEC;23393.9;0.1;2026.03.31 17:48:51;23277;;;-10.15
2026.03.31 16:53:27;Buy;0.2;US30;45832.6;0.2;2026.03.31 17:42:22;45635.9;;;-34.15
2026.03.31 16:53:47;Buy;0.2;US30;45845.6;0.2;2026.03.31 17:42:17;45645.9;;;-34.67
2026.03.31 16:53:27;Buy;0.3;US30;45831.6;0.3;2026.03.31 17:16:22;45739.9;;;-23.87
2026.03.31 17:00:00;Buy;0.3;USTEC;23393.9;0.3;2026.03.31 17:08:25;23320.6;;;-19.08
2026.03.31 16:49:25;Buy;1.6;US500;6440.2;1.6;2026.03.31 16:57:21;6440.4;;;0.28
2026.03.30 03:01:09;Sell;0.01;GBPUSD;1.32354;0.01;2026.03.31 14:57:23;1.32355;-0.06;-0.03;-0.01
2026.03.30 13:00:02;Sell;0.01;GBPUSD;1.32351;0.01;2026.03.31 14:57:22;1.32353;-0.06;-0.03;-0.02
2026.03.30 11:20:45;Sell;0.01;GBPUSD;1.32351;0.01;2026.03.31 14:57:22;1.32352;-0.06;-0.03;-0.01
2026.03.30 02:46:56;Sell;0.01;GBPUSD;1.32341;0.01;2026.03.31 14:57:03;1.32345;-0.06;-0.03;-0.03
2026.03.31 12:55:37;Sell;0.01;BTCUSD;66041.85;0.01;2026.03.31 14:18:00;66740.08;;;-6.09
2026.03.31 12:55:31;Sell;0.03;BTCUSD;66183.59;0.03;2026.03.31 13:16:13;66353.35;;;-4.44
2026.03.31 12:55:31;Sell;0.04;BTCUSD;66196.87;0.04;2026.03.31 13:05:39;66196.92;;;0
2026.03.31 12:26:42;Sell;0.01;BTCUSD;66328.46;0.01;2026.03.31 12:58:26;66058.7;;;2.35
2026.03.31 12:55:37;Sell;0.03;BTCUSD;66040.1;0.03;2026.03.31 12:58:23;66041.48;;;-0.03
2026.03.31 09:40:59;Sell;0.4;DE40;22596.25;0.4;2026.03.31 10:10:05;22540.1;;;22.46
2026.03.31 04:41:10;Buy;0.01;XAUUSD;4599.95;0.01;2026.03.31 05:55:43;4565.03;-0.06;;-30.43
2026.03.31 04:41:15;Buy;0.01;XAUUSD;4606.16;0.01;2026.03.31 05:48:00;4575.57;-0.06;;-26.66
2026.03.31 04:41:14;Buy;0.01;XAUUSD;4605.26;0.01;2026.03.31 05:23:41;4584.03;-0.06;;-18.5
2026.03.31 04:41:15;Buy;0.01;XAUUSD;4606.16;0.01;2026.03.31 05:15:44;4586.83;-0.06;;-16.84
2026.03.31 04:41:14;Buy;0.01;XAUUSD;4606.89;0.01;2026.03.31 05:06:33;4599.14;-0.06;;-6.75
2026.03.31 04:34:05;Buy;0.02;BTCUSD;68316.13;0.02;2026.03.31 05:00:00;67872.51;;;-7.73
2026.03.31 04:41:04;Buy;0.01;XAUUSD;4598.54;0.01;2026.03.31 04:50:21;4598.48;-0.06;;-0.05
2026.03.31 04:41:03;Buy;0.01;XAUUSD;4598.59;0.01;2026.03.31 04:50:21;4598.48;-0.06;;-0.1
2026.03.31 04:41:15;Buy;0.04;XAUUSD;4606.16;0.04;2026.03.31 04:46:46;4605.24;-0.26;;-3.2
2026.03.31 04:41:12;Buy;0.03;XAUUSD;4603.07;0.03;2026.03.31 04:46:43;4608.56;-0.2;;14.34
2026.03.31 04:41:13;Buy;0.02;XAUUSD;4601.39;0.02;2026.03.31 04:46:28;4610.28;-0.14;;15.48
2026.03.31 04:41:15;Buy;0.01;XAUUSD;4606.16;0.01;2026.03.31 04:44:35;4616.77;-0.06;;9.24
2026.03.31 04:41:11;Buy;0.02;XAUUSD;4603.08;0.02;2026.03.31 04:44:00;4618.06;-0.14;;26.09
2026.03.31 04:41:11;Buy;0.01;XAUUSD;4603.08;0.01;2026.03.31 04:43:56;4614.07;-0.06;;9.57
2026.03.31 04:33:39;Buy;0.03;BTCUSD;68118.53;0.03;2026.03.31 04:43:02;67848.78;;;-7.04
2026.03.31 04:41:10;Buy;0.02;XAUUSD;4600.26;0.02;2026.03.31 04:42:37;4599.94;-0.14;;-0.56
2026.03.31 04:41:11;Buy;0.01;XAUUSD;4602.98;0.01;2026.03.31 04:42:34;4600.57;-0.06;;-2.1
2026.03.31 04:41:11;Buy;0.01;XAUUSD;4601.1;0.01;2026.03.31 04:42:31;4602.9;-0.06;;1.5699999999999998
2026.03.31 04:41:11;Buy;0.01;XAUUSD;4602.98;0.01;2026.03.31 04:42:27;4603.63;-0.06;;0.57
2026.03.31 04:41:11;Buy;0.01;XAUUSD;4601.1;0.01;2026.03.31 04:42:19;4604.9;-0.06;;3.31
2026.03.31 04:34:05;Buy;0.09;BTCUSD;68316.49;0.09;2026.03.31 04:36:00;68165.43;;;-11.84
2026.03.31 04:33:39;Buy;0.03;BTCUSD;68118.53;0.03;2026.03.31 04:35:33;68106.44;;;-0.31
2026.03.31 04:33:39;Buy;0.04;BTCUSD;68118.53;0.04;2026.03.31 04:35:33;68106.44;;;-0.42
2026.03.31 04:33:39;Buy;0.01;BTCUSD;68118.53;0.01;2026.03.31 04:35:17;68171.36;;;0.46
2026.03.31 03:45:03;Buy;0.01;BTCUSD;66934.03;0.01;2026.03.31 03:50:17;67118.58;;;1.6099999999999999
2026.03.30 22:07:52;Sell;0.1;USTEC;22902.1;0.1;2026.03.30 22:36:47;22891;;;0.97
2026.03.30 22:06:41;Sell;0.2;USTEC;22912.4;0.2;2026.03.30 22:23:27;22872.8;;;6.91
2026.03.30 20:16:35;Sell;0.01;BTCUSD;67008.64;0.01;2026.03.30 20:29:09;66736.14;;;2.38
2026.03.30 20:16:35;Sell;0.03;BTCUSD;67008.64;0.03;2026.03.30 20:28:57;66730.29;;;7.28
2026.03.30 20:16:13;Sell;0.04;BTCUSD;67044.77;0.04;2026.03.30 20:27:26;66632.42;;;14.39
2026.03.30 16:46:57;Sell;2.4;US500;6389.5;2.4;2026.03.30 18:00:11;6403.7;;;-29.73
2026.03.30 16:46:57;Sell;1.8;US500;6389.5;1.8;2026.03.30 18:00:11;6403.7;;;-22.29
2026.03.30 17:35:58;Sell;0.01;BTCUSD;67051.59;0.01;2026.03.30 17:57:40;67799.51;;;-6.52
2026.03.30 16:48:21;Sell;0.3;USTEC;23177.3;0.3;2026.03.30 17:47:58;23168.4;;;2.33
2026.03.30 17:19:34;Sell;0.01;BTCUSD;67260.39;0.01;2026.03.30 17:38:09;67172.88;;;0.77
2026.03.30 16:49:07;Sell;1.4;US500;6386;1.4;2026.03.30 17:00:00;6376.6;;;11.48
2026.03.30 16:46:57;Sell;1.6;US500;6389.3;1.6;2026.03.30 17:00:00;6376.1;;;18.42
2026.03.30 14:26:51;Buy;0.01;BTCUSD;67915.63;0.01;2026.03.30 16:22:09;68032.45;;;1.02
2026.03.30 11:02:53;Buy;0.01;BTCUSD;67777.7;0.01;2026.03.30 15:22:12;67839.46;;;0.54
2026.03.30 14:26:51;Buy;0.03;BTCUSD;67915.62;0.03;2026.03.30 14:46:35;67565.15;;;-9.15
2026.03.30 14:26:51;Buy;0.04;BTCUSD;67915.62;0.04;2026.03.30 14:26:59;67460.44;;;-15.84
2026.03.30 11:02:53;Buy;0.03;BTCUSD;67777.7;0.03;2026.03.30 11:06:04;67776.52;;;-0.03
2026.03.30 11:02:53;Buy;0.04;BTCUSD;67777.7;0.04;2026.03.30 11:06:04;67776.52;;;-0.04
2026.03.30 09:08:32;Buy;0.4;DE40;22226.5;0.4;2026.03.30 10:00:01;22231.2;;;1.88
2026.03.30 09:08:32;Buy;0.6;DE40;22226.5;0.6;2026.03.30 09:56:57;22254.5;;;16.8
2026.03.30 09:05:44;Buy;0.4;DE40;22211.2;0.4;2026.03.30 09:44:10;22264.7;;;21.4
2026.03.30 05:46:10;Buy;0.03;BTCUSD;67295.73;0.03;2026.03.30 09:18:55;67226.85;;;-1.8
2026.03.30 05:46:10;Buy;0.02;BTCUSD;67475.81;0.02;2026.03.30 08:09:59;67769.23;;;5.1
2026.03.30 05:46:09;Buy;0.09;BTCUSD;67295.73;0.09;2026.03.30 07:12:54;67312.6;;;1.32
2026.03.30 05:46:09;Buy;0.03;BTCUSD;67270.08;0.03;2026.03.30 06:24:27;67199.56;;;-1.8399999999999999
2026.03.30 05:45:31;Buy;0.03;BTCUSD;67114.95;0.03;2026.03.30 05:50:43;67090.45;;;-0.64
2026.03.30 05:45:31;Buy;0.04;BTCUSD;67167.62;0.04;2026.03.30 05:48:14;67164.66;;;-0.1
2026.03.30 05:45:31;Buy;0.01;BTCUSD;67114.95;0.01;2026.03.30 05:48:01;67169.74;;;0.48
2026.03.30 05:46:10;Buy;0.09;BTCUSD;67475.81;0.09;2026.03.30 05:46:54;67156.53;;;-24.96
2026.03.30 03:19:57;Buy;0.01;BTCUSD;66948.2;0.01;2026.03.30 03:38:26;66252.34;;;-6.05
2026.03.30 03:19:57;Buy;0.03;BTCUSD;66948.2;0.03;2026.03.30 03:26:33;66609.56;;;-8.83
2026.03.30 03:19:57;Buy;0.04;BTCUSD;66951.2;0.04;2026.03.30 03:22:00;66694.99;;;-8.91
2026.03.30 03:19:55;Buy;0.03;BTCUSD;66747.86;0.03;2026.03.30 03:20:12;66732.21;;;-0.41
2026.03.30 03:19:55;Buy;0.01;BTCUSD;66747.86;0.01;2026.03.30 03:20:10;66790.9;;;0.37
2026.03.30 01:45:13;Sell;0.03;BTCUSD;65210.3;0.03;2026.03.30 01:55:12;65444.58;;;-6.12
2026.03.30 01:45:13;Sell;0.03;BTCUSD;65267.27;0.03;2026.03.30 01:49:04;65048.61;;;5.71
2026.03.30 01:45:13;Sell;0.02;BTCUSD;65267.27;0.02;2026.03.30 01:49:02;65028.19;;;4.16
2026.03.30 01:45:13;Sell;0.12;BTCUSD;65267.27;0.12;2026.03.30 01:46:21;65330.14;;;-6.5600000000000005
2026.03.30 01:45:13;Sell;0.09;BTCUSD;65267.27;0.09;2026.03.30 01:46:21;65330.14;;;-4.93
2026.03.30 01:45:13;Sell;0.04;BTCUSD;65266.03;0.04;2026.03.30 01:46:21;65330.14;;;-2.23
2026.03.30 01:45:13;Sell;0.09;BTCUSD;65210.3;0.09;2026.03.30 01:45:21;65147.93;;;4.88
2026.03.30 01:45:13;Sell;0.09;BTCUSD;65210.3;0.09;2026.03.30 01:45:14;65214.12;;;-0.3
2026.03.30 01:41:22;Sell;0.03;BTCUSD;65898.5;0.03;2026.03.30 01:45:13;65282.67;;;16.08
2026.03.30 01:41:22;Sell;0.03;BTCUSD;65883.31;0.03;2026.03.30 01:45:12;65472.76;;;10.72
2026.03.30 01:41:22;Sell;0.03;BTCUSD;65875.94;0.03;2026.03.30 01:45:11;65550.05;;;8.51
2026.03.30 01:41:20;Sell;0.03;BTCUSD;66081.07;0.03;2026.03.30 01:42:52;65636.55;;;11.61
2026.03.30 01:41:20;Sell;0.04;BTCUSD;66081.07;0.04;2026.03.30 01:42:48;65664.59;;;14.5
2026.03.29 20:22:07;Sell;0.01;BTCUSD;66166.12;0.01;2026.03.30 01:42:40;65692.45;;;4.13
2026.03.30 01:41:22;Sell;0.01;BTCUSD;65883.31;0.01;2026.03.30 01:42:01;65832.64;;;0.44
2026.03.30 01:41:22;Sell;0.01;BTCUSD;65883.31;0.01;2026.03.30 01:42:01;65832.64;;;0.44
2026.03.27 22:04:24;Sell;0.1;US30;45190.3;0.1;2026.03.30 01:01:50;44909.7;;-0.13;24.39
2026.03.27 22:04:24;Sell;0.1;US30;45190.3;0.1;2026.03.30 01:00:15;44929.2;;-0.13;22.7
2026.03.27 22:04:24;Sell;0.1;US30;45190.3;0.1;2026.03.30 01:00:15;44933.2;;-0.13;22.35
2026.03.29 20:22:08;Sell;0.03;BTCUSD;66125.89;0.03;2026.03.29 22:03:40;66319.69;;;-5.05
2026.03.29 20:21:34;Sell;0.04;BTCUSD;66238.71;0.04;2026.03.29 20:34:52;66258.03;;;-0.67
2026.03.29 18:25:35;Sell;0.01;BTCUSD;66271.68;0.01;2026.03.29 20:23:46;66220.77;;;0.44
2026.03.29 18:25:35;Sell;0.03;BTCUSD;66271.68;0.03;2026.03.29 19:35:04;66508.5;;;-6.17
2026.03.29 18:25:29;Sell;0.04;BTCUSD;66370.71;0.04;2026.03.29 18:26:26;66373.45;;;-0.1
2026.03.27 22:41:00;Sell;0.2;US30;45136.3;0.2;2026.03.27 22:47:45;45105;;;5.44
2026.03.27 16:32:17;Sell;0.6;US500;6428.6;0.6;2026.03.27 17:00:13;6412.2;;;8.54
2026.03.27 16:32:02;Sell;0.4;US500;6431.4;0.4;2026.03.27 17:00:13;6412.2;;;6.66
2026.03.27 16:02:59;Sell;1.6;US500;6439.4;1.6;2026.03.27 16:38:11;6432.2;;;10
2026.03.27 16:32:09;Sell;1.6;US500;6430.9;1.6;2026.03.27 16:37:51;6430.2;;;0.97
2026.03.27 16:11:09;Sell;1.6;US500;6433.3;1.6;2026.03.27 16:36:20;6425.9;;;10.28
2026.03.27 13:37:28;Sell;0.02;BTCUSD;67282.92;0.02;2026.03.27 13:54:08;66542.46;;;12.86
2026.03.27 13:37:28;Sell;0.01;BTCUSD;67292.43;0.01;2026.03.27 13:41:18;66776.85;;;4.48
2026.03.27 13:37:24;Sell;0.02;BTCUSD;67339.56;0.02;2026.03.27 13:38:41;67049.43;;;5.04
2026.03.27 13:37:24;Sell;0.04;BTCUSD;67356.22;0.04;2026.03.27 13:38:41;67049.43;;;10.65
2026.03.27 13:37:28;Sell;0.02;BTCUSD;67292.43;0.02;2026.03.27 13:38:41;67049.43;;;4.22
2026.03.27 13:37:28;Sell;0.08;BTCUSD;67285.15;0.08;2026.03.27 13:38:40;66976.72;;;21.42
2026.03.27 13:37:28;Sell;0.08;BTCUSD;67282.92;0.08;2026.03.27 13:37:50;67385.64;;;-7.14
2026.03.27 11:07:26;Sell;0.02;BTCUSD;67464.29;0.02;2026.03.27 11:32:00;68105.13;;;-11.13
2026.03.27 11:15:00;Sell;0.02;BTCUSD;67323.78;0.02;2026.03.27 11:26:31;67464.62;;;-2.45
2026.03.27 09:47:57;Sell;0.4;DE40;22697;0.4;2026.03.27 11:19:33;22474.03;;;89.19
2026.03.27 11:15:00;Sell;0.11;BTCUSD;67323.78;0.11;2026.03.27 11:15:58;67463.92;;;-13.38
2026.03.27 11:07:12;Sell;0.01;BTCUSD;67473.56;0.01;2026.03.27 11:15:47;67437.17;;;0.31
2026.03.27 11:02:00;Sell;0.02;BTCUSD;67810.33;0.02;2026.03.27 11:06:44;67530.18;;;4.86
2026.03.27 11:02:00;Sell;0.01;BTCUSD;67810.33;0.01;2026.03.27 11:06:43;67536.04;;;2.38
2026.03.27 11:02:00;Sell;0.02;BTCUSD;67810.33;0.02;2026.03.27 11:05:07;67643.83;;;2.89
2026.03.27 11:02:00;Sell;0.02;BTCUSD;67810.33;0.02;2026.03.27 11:05:07;67644.77;;;2.87
2026.03.27 11:02:00;Sell;0.02;BTCUSD;67810.33;0.02;2026.03.27 11:04:51;67635.32;;;3.04
2026.03.27 11:02:00;Sell;0.01;BTCUSD;67810.33;0.01;2026.03.27 11:04:44;67661.05;;;1.29
2026.03.27 11:02:00;Sell;0.04;BTCUSD;67810.33;0.04;2026.03.27 11:04:40;67706.59;;;3.6
2026.03.27 11:02:00;Sell;0.08;BTCUSD;67810.33;0.08;2026.03.27 11:04:00;67899.57;;;-6.2
2026.03.27 07:01:28;Sell;0.01;BTCUSD;68343.91;0.01;2026.03.27 11:02:00;67838.29;;;4.39
2026.03.26 23:03:30;Sell;0.2;USTEC;23568.9;0.2;2026.03.26 23:11:47;23754.7;;;-32.18
2026.03.26 22:45:26;Sell;0.2;USTEC;23602.4;0.2;2026.03.26 23:09:09;23587.4;;;2.6
2026.03.26 20:27:29;Sell;0.03;AUDUSD;0.68958;0.03;2026.03.26 22:14:07;0.68839;-0.2;;3.1
2026.03.26 18:15:19;Sell;0.02;BTCUSD;68822.7;0.02;2026.03.26 21:26:25;68131.26;;;12
2026.03.26 18:14:49;Sell;0.02;BTCUSD;68872.31;0.02;2026.03.26 20:57:02;68363.03;;;8.84
2026.03.26 18:14:49;Sell;0.01;BTCUSD;68872.31;0.01;2026.03.26 20:49:04;68805.54;;;0.58
2026.03.26 19:27:24;Sell;0.6;US500;6519;0.6;2026.03.26 19:27:26;6518.8;;;0.1
2026.03.26 19:17:29;Sell;1.6;US500;6524.2;1.6;2026.03.26 19:17:34;6523.9;;;0.42
2026.03.26 16:44:32;Buy;0.2;US30;46348.9;0.2;2026.03.26 19:17:23;46143.4;;;-35.62
2026.03.26 18:14:47;Sell;0.02;BTCUSD;68874.93;0.02;2026.03.26 19:03:16;68916.9;;;-0.73
2026.03.26 18:14:47;Sell;0.08;BTCUSD;68874.93;0.08;2026.03.26 18:19:28;68892.2;;;-1.2
2026.03.26 18:14:47;Sell;0.04;BTCUSD;68874.93;0.04;2026.03.26 18:19:21;68883.61;;;-0.3
2026.03.26 18:15:19;Sell;0.08;BTCUSD;68823.73;0.08;2026.03.26 18:15:32;68929.12;;;-7.3
2026.03.26 18:09:17;Sell;0.02;BTCUSD;69045.38;0.02;2026.03.26 18:15:20;68555.08;;;8.49
2026.03.26 18:08:56;Sell;0.01;BTCUSD;69142.23;0.01;2026.03.26 18:15:20;68555.08;;;5.08
2026.03.26 18:14:47;Sell;0.11;BTCUSD;68874.93;0.11;2026.03.26 18:15:10;68974.07;;;-9.45
2026.03.26 18:08:56;Sell;0.04;BTCUSD;69143.41;0.04;2026.03.26 18:13:17;69149.26;;;-0.2
2026.03.26 16:44:59;Buy;2.4;US500;6555;2.4;2026.03.26 17:53:53;6541.2;;;-28.69
2026.03.26 16:45:10;Buy;1.8;US500;6556.5;1.8;2026.03.26 17:53:52;6542.5;;;-21.83
2026.03.26 16:45:10;Buy;1.4;US500;6556.5;1.4;2026.03.26 17:00:30;6568.2;;;14.19
2026.03.26 16:44:59;Buy;1.6;US500;6554.8;1.6;2026.03.26 17:00:06;6568.5;;;18.99
2026.03.26 16:30:03;Buy;0.3;US30;46215.1;0.3;2026.03.26 16:59:07;46400.7;;;48.26
2026.03.26 16:52:15;Buy;0.3;USTEC;24002.6;0.3;2026.03.26 16:58:55;23954.7;;;-12.45
