Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
04/02/2025 10:05,04/02/2025 23:14,OILCAS,Buy,0.010,0.00000,72.14000,71.17000,72.14000,0.0000,0.0000,1.0,0.97,0.05,00:13:08:20,,,,,,,,,,,,
04/02/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
04/02/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
04/02/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
04/02/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
04/02/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
02/21/2025 18:25,04/01/2025 13:14,OILCAS,Buy,0.010,0.00000,72.11000,71.18000,72.11000,0.0000,0.0000,0.9,0.93,0.05,38:18:48:14,,,,,,,,,,,,
04/01/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
04/01/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
04/01/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
04/01/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
04/01/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
04/01/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
02/25/2025 05:22,03/31/2025 19:39,OILCAS,Buy,0.050,0.00000,71.87000,71.40000,71.87000,0.0000,0.0000,0.5,2.35,0.13,34:14:16:52,,,,,,,,,,,,
02/25/2025 17:01,03/31/2025 17:38,OILCAS,Buy,0.010,0.00000,71.11000,70.13000,71.11000,0.0000,0.0000,1.0,0.98,0.05,34:00:37:58,,,,,,,,,,,,
03/28/2025 18:26,03/31/2025 11:01,OILCAS,Buy,0.010,0.00000,70.14000,69.18000,70.14000,0.0000,0.0000,1.0,0.96,0.05,02:16:35:05,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.05,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.08,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.08,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/29/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/28/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/27/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/03/2025 20:10,03/26/2025 15:35,OILCAS,Buy,0.010,0.00000,70.09000,69.15000,70.09000,0.0000,0.0000,0.9,0.94,0.05,22:19:24:42,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/26/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/25/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/03/2025 20:20,03/24/2025 13:03,OILCAS,Buy,0.010,0.00000,69.14000,68.17000,69.14000,0.0000,0.0000,1.0,0.97,0.05,20:16:42:52,,,,,,,,,,,,
03/13/2025 09:59,03/24/2025 12:56,OILCAS,Buy,0.030,0.00000,69.11000,67.81000,69.11000,0.0000,0.0000,1.3,3.90,0.21,11:02:56:30,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.05,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.08,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.08,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/22/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.05,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/21/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 18:33,03/20/2025 16:41,OILCAS,Buy,0.010,0.00000,68.11000,67.06000,68.14000,0.0000,0.0000,1.1,1.08,0.06,01:22:07:27,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/20/2025 00:07,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/19/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/18/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/07/2025 17:50,03/17/2025 03:00,OILCAS,Buy,0.010,0.00000,68.01000,67.03000,68.01000,0.0000,0.0000,1.0,0.98,0.05,09:09:09:23,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.05,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.08,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.08,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/15/2025 00:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.05,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/14/2025 00:09,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 10:02,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.22,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 10:02,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1.12,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/13/2025 00:05,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/11/2025 20:01,03/12/2025 14:09,OILCAS,Buy,0.010,0.00000,67.14000,66.17000,67.14000,0.0000,0.0000,1.0,0.97,0.05,00:18:08:11,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.02,0,00:00:00:00,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.01,0,00:00:00:00,,,,,,,,,,,,
03/12/2025 00:08,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.03,0,00:00:00:00,,,,,,,,,,,,
